Year,Month,Day,T obs,T mod,P obs,P mod,H obs,H mod,W obs,W mod,SW obs,SW mod
2008,8,23,8.12,11.17,18.70,10.47,91.10,89.23,0.53,1.84,22.92,209.91
2008,8,24,8.38,9.25,1.90,0.73,79.57,79.82,0.50,2.10,201.24,272.78
2008,8,25,11.90,12.30,0.00,0.00,74.16,67.83,0.98,1.23,229.15,267.78
2008,8,26,13.12,12.83,0.00,0.01,78.22,78.83,0.96,1.29,132.05,230.56
2008,8,27,13.74,13.59,0.00,3.12,82.23,80.78,0.63,1.25,153.60,226.48
2008,8,28,14.27,13.47,0.00,2.71,79.10,84.34,0.52,1.35,108.25,250.65
2008,8,29,13.13,14.42,0.00,0.29,90.89,82.20,0.77,2.17,132.81,218.61
2008,8,30,12.94,13.92,0.00,0.00,85.18,82.30,1.18,1.18,199.15,268.24
2008,8,31,17.44,17.32,0.00,0.44,61.77,67.44,0.81,1.99,256.60,257.69
2008,9,1,14.80,14.68,2.80,36.08,74.21,88.47,0.67,1.59,100.90,181.02
2008,9,2,14.54,14.66,0.00,8.26,77.24,84.93,0.69,1.36,217.25,239.91
2008,9,3,17.28,17.22,0.00,1.75,63.22,63.85,0.42,2.77,218.22,250.74
2008,9,4,14.10,16.17,1.20,0.68,80.01,68.42,0.33,1.71,192.67,252.13
2008,9,5,17.28,18.71,0.00,0.00,56.52,48.63,0.82,3.31,192.65,235.00
2008,9,6,21.10,19.43,0.00,1.17,39.44,56.73,0.54,2.77,220.16,244.63
2008,9,7,9.99,11.23,17.90,16.96,94.94,95.01,0.54,1.20,25.81,79.44
2008,9,8,9.33,9.92,2.60,0.12,83.89,79.36,0.43,1.38,101.83,187.22
2008,9,9,14.38,15.07,0.00,0.00,58.78,54.22,0.88,1.85,239.63,247.59
2008,9,10,17.54,17.32,0.80,3.33,55.34,66.05,0.94,2.17,184.76,221.76
2008,9,11,17.44,18.49,18.70,5.35,63.90,64.02,1.11,1.99,203.33,233.43
2008,9,12,14.48,15.42,5.20,28.97,76.88,80.70,0.46,2.75,78.99,157.50
2008,9,13,9.15,10.05,8.10,5.06,98.68,93.40,0.76,1.56,40.15,56.02
2008,9,14,3.30,6.64,3.80,26.77,96.43,92.85,0.87,1.47,20.70,40.28
2008,9,15,0.41,2.52,9.10,30.33,96.93,98.82,0.30,2.04,29.63,52.96
2008,9,16,-0.05,2.54,7.80,21.39,96.18,97.86,0.55,2.20,30.21,64.35
2008,9,17,0.84,3.02,0.00,0.52,91.27,88.02,0.59,0.83,56.69,150.93
2008,9,18,3.48,4.74,0.00,0.00,86.00,72.10,0.85,1.13,187.01,216.67
2008,9,19,5.59,4.88,0.00,0.23,82.35,73.97,0.98,1.19,137.43,226.39
2008,9,20,1.86,3.51,0.00,2.93,84.14,94.07,0.80,1.11,49.56,57.13
2008,9,21,1.81,2.50,0.00,6.33,84.54,94.81,1.08,0.87,57.10,95.46
2008,9,22,2.77,1.74,4.50,1.39,86.75,97.26,0.37,1.04,46.98,95.74
2008,9,23,2.98,2.77,2.00,0.11,90.48,90.63,0.55,1.20,60.14,157.04
2008,9,24,2.97,5.02,1.40,2.33,88.79,83.20,0.71,1.07,77.10,188.98
2008,9,25,2.59,4.27,20.70,9.95,93.49,95.70,0.66,1.56,18.91,83.89
2008,9,26,2.08,2.80,4.80,4.49,97.15,96.93,0.53,1.36,31.10,52.13
2008,9,27,3.46,3.77,0.00,0.00,83.59,84.07,1.33,2.24,80.98,201.11
2008,9,28,4.79,5.93,0.00,0.00,68.16,67.22,0.92,1.58,180.10,200.28
2008,9,29,7.09,7.93,0.00,0.01,68.50,72.08,0.66,1.72,175.83,193.61
2008,9,30,6.43,7.69,1.60,2.35,82.64,84.15,0.69,1.82,61.15,187.59
2008,10,1,7.00,7.88,1.70,1.67,86.20,80.08,0.62,2.68,66.76,175.65
2008,10,2,5.97,6.60,6.70,13.18,91.01,84.57,0.97,1.60,21.13,94.81
2008,10,3,1.00,2.33,12.90,23.28,92.60,94.39,0.60,1.02,23.55,56.67
2008,10,4,-0.36,0.16,10.30,4.47,92.50,93.99,0.53,2.74,61.06,144.26
2008,10,5,3.35,4.62,0.00,0.00,63.37,59.29,0.61,2.67,170.08,182.69
2008,10,6,8.79,8.49,4.70,9.52,66.50,85.02,0.81,3.39,89.49,169.44
2008,10,7,8.42,9.15,3.30,4.28,82.39,89.88,0.55,1.70,73.39,133.43
2008,10,8,10.89,10.23,0.10,0.00,65.67,75.11,0.57,1.55,152.03,159.72
2008,10,9,8.90,9.47,0.00,0.00,81.93,83.40,0.66,1.10,96.94,149.72
2008,10,10,9.04,9.63,0.00,0.11,78.45,88.11,0.72,1.21,134.38,161.39
2008,10,11,11.87,11.15,0.00,0.00,55.44,69.17,1.61,1.32,141.63,162.04
2008,10,12,12.03,11.09,0.00,0.00,54.47,72.38,1.07,1.20,141.91,158.15
2008,10,13,13.82,12.18,0.00,1.97,44.79,57.57,1.34,1.72,115.64,157.50
2008,10,14,11.92,11.48,1.20,14.94,77.35,90.29,0.90,2.02,45.77,134.91
2008,10,15,10.59,10.32,1.60,1.83,84.98,90.89,0.75,1.73,41.09,126.85
2008,10,16,8.77,9.36,22.80,14.07,92.84,87.99,0.66,2.14,22.70,95.28
2008,10,17,1.05,1.77,3.10,2.11,87.49,76.79,0.75,1.77,52.81,154.35
2008,10,18,4.28,5.79,0.00,0.00,68.97,53.39,0.36,1.21,129.76,150.65
2008,10,19,6.70,6.46,0.10,0.00,71.58,85.61,0.36,1.69,122.40,143.98
2008,10,20,9.64,9.07,0.00,0.00,57.16,63.16,0.28,1.86,119.10,143.06
2008,10,21,11.05,10.09,0.00,0.00,54.80,59.74,0.21,1.39,112.33,137.69
2008,10,22,8.97,9.35,3.60,2.49,79.74,80.01,0.24,1.10,82.48,133.06
2008,10,23,1.10,3.93,3.60,1.25,96.39,94.09,0.40,1.33,34.67,56.20
2008,10,24,8.21,8.80,0.10,0.00,68.33,79.44,0.57,1.31,104.42,130.28
2008,10,25,4.73,6.40,0.00,0.33,81.34,92.83,0.57,0.88,88.80,80.46
2008,10,26,8.96,8.08,0.00,0.00,44.43,62.25,0.90,2.04,101.00,129.54
2008,10,27,9.26,8.52,0.00,0.00,53.40,63.06,1.21,1.41,84.80,113.15
2008,10,28,4.52,6.30,0.70,0.27,84.79,90.71,1.31,1.18,41.28,101.30
2008,10,29,1.06,5.85,1.70,0.77,98.17,96.47,1.46,1.58,20.72,55.09
2008,10,30,0.01,5.16,12.80,2.73,96.75,65.62,1.51,3.45,21.54,124.17
2008,10,31,6.01,7.36,0.00,0.00,59.91,62.86,0.55,1.88,78.00,68.61
2008,11,1,11.27,12.07,0.00,0.01,56.54,60.53,0.78,4.03,82.86,111.85
2008,11,2,10.55,11.40,0.00,0.00,61.82,52.45,1.01,1.85,93.04,100.56
2008,11,3,13.31,12.87,0.00,0.00,32.42,41.93,0.45,3.79,94.67,92.87
2008,11,4,11.67,12.14,0.00,0.06,47.59,57.59,0.27,4.09,54.42,98.80
2008,11,5,12.09,11.30,0.00,0.00,37.14,51.18,0.28,3.48,85.93,111.57
2008,11,6,9.32,8.11,0.00,0.00,41.73,48.95,0.44,1.78,71.44,99.72
2008,11,7,3.91,6.82,0.00,0.00,86.06,70.07,0.31,1.07,25.14,84.63
2008,11,8,3.44,4.37,0.00,0.00,82.15,79.59,0.42,1.52,46.00,104.44
2008,11,9,6.51,5.79,0.10,0.00,49.05,55.76,0.47,1.55,78.06,103.61
2008,11,10,7.43,7.47,0.00,0.00,48.03,53.38,0.76,1.73,76.60,101.20
2008,11,11,7.55,7.57,0.00,0.00,49.37,57.29,0.48,1.84,74.17,100.00
2008,11,12,2.00,2.95,3.40,7.06,93.69,96.48,0.45,0.88,5.56,27.13
2008,11,13,-0.96,0.16,7.50,11.48,95.20,97.69,0.50,0.62,30.79,38.98
2008,11,14,-1.29,0.07,0.00,0.00,94.38,98.70,0.40,0.74,32.99,51.94
2008,11,15,2.28,2.29,0.20,0.00,76.93,73.51,0.54,0.65,69.90,96.11
2008,11,16,3.34,2.94,1.10,3.51,68.45,81.51,0.52,2.22,70.82,92.78
2008,11,17,-1.98,-2.64,9.30,5.00,93.30,89.03,0.48,1.62,21.13,67.31
2008,11,18,-2.28,-0.90,0.10,0.01,56.97,58.10,0.46,2.20,54.07,82.50
2008,11,19,-0.44,-0.11,0.50,0.29,81.31,87.70,0.50,3.33,27.93,70.37
2008,11,20,3.13,2.71,0.00,0.59,63.90,78.42,0.57,5.26,53.02,80.93
2008,11,21,-0.55,-0.70,27.00,41.82,86.18,88.82,0.67,6.50,4.19,26.02
2008,11,22,-8.56,-6.94,9.90,10.65,88.75,90.49,0.76,5.27,12.38,54.72
2008,11,23,-8.80,-7.41,4.20,0.78,76.45,75.85,1.04,4.36,31.88,92.04
2008,11,24,-3.68,-3.42,0.40,0.11,75.11,70.58,0.90,3.96,35.05,70.00
2008,11,25,-5.20,-7.23,0.50,0.04,89.05,86.19,0.85,3.06,20.94,85.00
2008,11,26,-7.38,-7.27,0.20,0.02,83.77,83.29,0.61,2.95,39.25,84.26
2008,11,27,-2.27,-3.51,0.30,0.00,62.87,60.14,0.58,1.13,54.66,82.69
2008,11,28,1.24,2.11,0.10,0.06,59.50,61.23,0.40,5.00,54.29,52.41
2008,11,29,0.56,0.47,0.20,0.94,68.79,79.78,0.67,2.80,59.35,77.69
2008,11,30,3.74,2.99,0.00,0.00,48.16,63.74,0.73,8.75,49.94,81.11
2008,12,1,1.03,0.97,15.30,5.71,76.69,76.08,0.57,6.57,30.85,76.02
2008,12,2,-2.72,-4.79,1.90,0.00,85.35,79.87,0.95,1.56,28.35,79.26
2008,12,3,-2.69,-2.27,1.10,0.00,66.15,54.22,0.62,2.73,53.21,81.39
2008,12,4,-0.95,-0.06,0.10,0.00,53.29,54.19,0.60,2.06,57.00,77.50
2008,12,5,0.54,0.28,1.80,12.66,64.99,84.55,0.58,1.58,31.46,63.61
2008,12,6,-1.70,-2.99,3.00,0.92,78.59,77.93,1.04,2.92,48.38,77.04
2008,12,7,-3.73,-4.43,23.50,5.12,91.56,91.72,0.65,2.25,11.13,46.94
2008,12,8,-3.22,-4.38,0.80,0.01,72.90,66.65,0.63,3.01,54.62,75.65
2008,12,9,0.39,-0.93,0.20,0.00,35.53,43.28,0.66,2.17,51.65,75.65
2008,12,10,-2.86,-1.94,0.00,0.00,62.07,82.26,0.61,1.54,38.40,51.67
2008,12,11,-5.57,-3.39,2.10,1.78,92.14,97.18,1.00,1.24,20.54,51.76
2008,12,12,-5.74,-5.33,5.10,4.73,91.64,92.98,0.98,0.82,21.99,64.07
2008,12,13,-1.23,1.64,0.00,0.38,75.73,69.43,0.49,3.99,43.88,72.59
2008,12,14,2.82,2.80,0.00,0.00,52.64,58.64,0.59,6.90,48.19,72.50
2008,12,15,4.25,4.26,0.00,0.00,52.47,65.09,0.66,6.36,36.58,63.33
2008,12,16,5.66,4.62,0.00,0.00,52.48,73.28,0.70,5.38,43.93,69.54
2008,12,17,-0.50,0.02,1.10,1.24,79.00,91.17,0.52,1.39,25.59,45.37
2008,12,18,-4.97,-4.62,8.80,5.71,92.35,85.28,0.50,2.56,5.78,27.69
2008,12,19,-3.42,-2.54,13.80,9.55,91.74,88.17,0.73,3.48,11.92,39.35
2008,12,20,-2.65,-1.58,19.60,30.79,91.24,88.46,0.78,5.31,8.32,24.91
2008,12,21,-0.05,-0.23,23.30,20.26,97.13,97.09,0.59,4.01,6.87,27.87
2008,12,22,0.02,0.19,3.90,4.05,95.83,90.90,0.57,4.77,11.35,31.57
2008,12,23,-1.31,-2.78,1.00,0.35,91.68,96.14,0.80,3.41,29.60,72.59
2008,12,24,-1.51,-3.07,0.70,0.54,94.02,93.87,0.50,2.62,35.83,73.98
2008,12,25,-4.31,-8.51,13.20,3.46,93.15,91.66,0.51,1.89,20.28,70.28
2008,12,26,-8.87,-8.71,0.10,0.00,70.17,78.73,0.58,3.28,47.35,75.83
2008,12,27,-10.91,-9.23,0.00,0.00,88.06,80.89,0.61,2.53,21.56,77.04
2008,12,28,-5.83,-3.88,0.00,0.00,62.28,53.31,0.55,3.68,48.41,77.50
2008,12,29,-0.55,-0.78,0.20,0.00,46.64,32.76,0.64,3.40,47.47,80.28
2008,12,30,3.03,-3.19,0.10,0.00,29.46,32.35,0.60,1.32,47.83,79.17
2008,12,31,2.98,-0.70,0.10,0.00,29.89,54.72,0.66,2.28,46.94,76.48
2009,1,1,-2.84,-4.23,1.80,1.28,75.13,89.49,0.50,2.44,10.04,53.80
2009,1,2,-7.75,-9.79,0.20,0.05,90.57,86.02,0.50,1.53,17.02,73.70
2009,1,3,-10.46,-12.95,0.30,0.00,78.42,69.75,0.33,1.06,52.81,82.31
2009,1,4,-7.12,-8.74,0.00,0.00,53.66,52.47,0.56,3.16,33.69,69.17
2009,1,5,-8.79,-9.05,0.10,0.00,64.92,62.86,0.53,2.02,47.96,61.02
2009,1,6,-9.80,-9.98,0.20,0.00,74.41,74.58,0.40,1.66,44.67,80.28
2009,1,7,-7.48,-10.91,0.30,0.00,59.30,86.41,0.50,1.06,53.26,82.59
2009,1,8,-9.18,-9.22,0.40,0.00,58.21,57.04,0.56,2.38,55.10,86.94
2009,1,9,-1.55,-7.44,0.20,0.00,14.72,24.52,0.53,0.98,55.64,88.70
2009,1,10,-0.80,-5.51,0.30,0.00,14.73,33.08,0.49,1.53,55.33,87.96
2009,1,11,0.84,-4.20,0.20,0.00,18.83,42.58,0.71,1.24,55.23,86.76
2009,1,12,3.26,-1.62,0.20,0.00,26.97,40.94,0.71,1.83,54.62,86.39
2009,1,13,2.49,-0.44,0.10,0.00,29.48,55.24,0.66,1.61,55.74,87.22
2009,1,14,-1.30,-2.14,2.60,5.41,67.99,82.26,0.53,1.11,27.01,51.85
2009,1,15,-4.46,-6.56,0.30,0.20,90.33,98.29,0.48,0.72,27.70,87.22
2009,1,16,-1.25,-3.94,0.30,0.00,65.99,84.68,0.56,1.18,61.65,89.26
2009,1,17,-0.42,-2.10,0.10,0.00,43.06,71.39,0.70,2.12,56.97,87.41
2009,1,18,0.69,-0.08,4.00,3.85,49.80,78.90,0.82,3.49,52.38,81.76
2009,1,19,0.56,1.11,0.30,1.32,57.29,72.29,0.86,4.37,64.65,85.46
2009,1,20,-0.78,-1.24,10.70,9.29,78.79,96.56,0.43,1.16,16.24,55.65
2009,1,21,-3.84,-3.50,1.00,2.62,92.36,98.44,0.00,0.88,16.66,54.54
2009,1,22,-3.36,-5.02,1.60,0.11,84.54,79.96,0.33,1.63,50.99,90.83
2009,1,23,2.16,0.10,1.40,3.82,50.89,57.49,1.59,4.25,37.50,65.56
2009,1,24,-3.25,-4.44,0.10,0.01,66.36,81.40,0.72,1.82,71.59,95.65
2009,1,25,-5.26,-7.03,0.10,0.00,78.31,73.55,0.40,1.44,63.20,102.96
2009,1,26,-1.71,-4.40,0.20,0.00,44.77,60.49,0.65,1.18,75.76,103.24
2009,1,27,-4.71,-4.80,4.70,6.33,71.87,87.98,0.35,0.55,20.62,87.87
2009,1,28,-6.82,-6.56,9.20,9.84,87.53,92.97,0.05,0.73,35.58,71.94
2009,1,29,-6.90,-9.24,1.90,0.99,90.80,98.41,0.19,0.93,24.13,104.17
2009,1,30,-5.88,-8.93,0.40,0.00,86.53,96.07,0.57,1.14,83.43,109.81
2009,1,31,-9.83,-11.17,0.00,0.02,88.61,91.65,0.32,0.66,29.34,115.37
2009,2,1,-7.15,-6.12,0.10,0.00,70.28,67.39,1.09,2.89,90.37,118.80
2009,2,2,2.24,2.48,0.00,0.00,53.55,69.87,1.98,8.44,36.42,67.96
2009,2,3,4.76,2.60,0.00,0.43,49.77,80.20,1.35,4.34,76.95,94.72
2009,2,4,2.92,-0.67,0.10,0.00,52.63,74.77,0.68,1.81,89.51,119.54
2009,2,5,3.91,2.33,0.00,0.10,43.26,73.72,1.12,3.70,93.88,121.48
2009,2,6,5.52,3.83,0.00,0.00,46.03,77.45,1.57,5.39,88.70,89.26
2009,2,7,3.85,1.61,0.00,0.97,55.11,83.40,1.26,3.67,85.00,118.52
2009,2,8,-3.56,-4.52,22.50,11.29,91.09,92.67,0.44,2.51,17.74,69.07
2009,2,9,-5.16,-4.79,0.40,1.47,70.47,62.31,0.83,3.30,100.52,132.59
2009,2,10,1.33,1.44,2.90,8.96,68.39,71.16,0.96,6.16,46.48,126.85
2009,2,11,-6.29,-6.59,13.20,7.37,85.04,89.74,1.03,4.60,30.18,91.11
2009,2,12,-8.63,-9.05,6.50,7.57,86.90,90.56,0.49,2.53,39.76,111.20
2009,2,13,-10.17,-9.85,5.70,7.00,84.93,89.61,0.39,3.25,49.00,123.61
2009,2,14,-9.11,-9.53,10.80,7.95,87.00,92.59,0.63,2.42,31.99,123.80
2009,2,15,-10.83,-10.76,1.10,0.33,79.73,75.83,0.82,3.15,56.89,149.63
2009,2,16,-7.49,-5.76,1.60,1.18,71.32,73.07,0.89,4.36,43.72,106.94
2009,2,17,-6.07,-6.39,26.70,24.43,90.29,89.57,0.87,4.61,11.41,77.13
2009,2,18,-13.39,-15.04,5.50,1.90,81.03,88.34,0.59,2.43,61.55,140.00
2009,2,19,-12.16,-14.05,0.10,0.00,74.34,82.41,0.78,2.43,114.00,155.46
2009,2,20,-7.26,-5.35,6.10,3.58,81.01,82.10,0.65,4.09,44.60,134.44
2009,2,21,-4.47,-5.11,12.90,5.66,90.58,91.81,0.04,2.68,39.47,128.24
2009,2,22,-4.38,-3.59,8.00,3.69,91.26,86.53,0.33,4.62,49.24,130.83
2009,2,23,-4.04,-4.07,17.60,7.02,91.79,87.20,0.61,4.37,40.35,150.37
2009,2,24,-5.60,-7.08,18.30,14.36,91.74,95.07,1.36,2.33,27.99,120.65
2009,2,25,-5.84,-7.56,0.10,0.00,74.47,77.02,0.81,1.91,156.96,172.04
2009,2,26,-3.26,-2.03,2.90,3.45,69.87,65.50,1.06,4.63,52.79,157.59
2009,2,27,-2.63,-1.38,12.50,11.94,91.62,87.32,0.84,4.59,36.02,109.72
2009,2,28,2.86,0.39,0.70,0.01,74.64,91.96,0.78,2.64,146.58,154.72
2009,3,1,5.86,1.10,0.10,0.00,48.32,88.18,0.78,1.85,152.99,175.46
2009,3,2,1.13,0.55,4.40,5.01,80.15,96.47,0.24,1.12,54.19,119.81
2009,3,3,0.08,0.02,0.60,0.82,92.95,88.04,0.23,2.03,47.29,162.22
2009,3,4,3.42,2.85,0.00,0.00,51.28,71.65,1.66,5.64,157.51,173.15
2009,3,5,1.60,1.13,3.40,5.18,74.12,89.57,0.78,2.54,45.40,90.28
2009,3,6,-2.50,-1.12,9.00,1.77,91.24,85.33,0.10,3.30,31.47,167.78
2009,3,7,-4.25,-3.43,4.20,10.01,90.07,85.07,0.16,4.95,51.47,131.02
2009,3,8,-2.68,-2.18,0.20,1.89,69.87,67.22,0.83,4.42,144.23,193.33
2009,3,9,-3.36,-2.58,8.50,10.44,84.80,87.57,1.14,4.75,51.53,186.94
2009,3,10,-3.04,-2.38,4.90,10.34,77.66,82.35,0.88,4.51,114.24,184.35
2009,3,11,-3.49,-2.93,22.00,20.31,89.90,94.73,0.89,4.44,55.06,115.19
2009,3,12,-3.37,-2.64,10.90,10.52,86.46,85.95,0.83,4.67,122.41,191.48
2009,3,13,-1.26,-1.03,24.30,13.09,93.76,96.09,0.47,4.26,31.03,129.54
2009,3,14,1.67,0.16,0.00,0.01,69.37,77.04,0.40,3.10,149.37,199.07
2009,3,15,0.29,0.55,11.80,8.89,86.88,95.58,0.54,3.36,32.58,149.17
2009,3,16,-0.61,-2.18,0.70,1.29,89.43,93.07,0.37,1.47,69.41,192.22
2009,3,17,0.27,-1.30,0.00,1.52,82.83,95.57,0.72,2.21,127.12,203.33
2009,3,18,-0.94,-4.35,0.00,0.28,59.05,81.99,1.10,2.83,179.24,232.87
2009,3,19,-4.06,-4.90,16.20,10.38,82.04,87.67,0.80,2.90,46.09,178.70
2009,3,20,-7.45,-7.80,5.00,9.68,85.14,93.30,0.63,1.37,112.46,222.04
2009,3,21,-7.71,-10.04,0.30,3.21,80.24,95.52,0.50,1.45,112.14,224.72
2009,3,22,-3.85,-4.15,0.10,2.91,60.78,81.06,0.98,4.03,190.25,230.00
2009,3,23,-0.13,-0.41,1.30,11.73,68.18,84.17,1.24,7.01,102.78,226.85
2009,3,24,-3.98,-3.48,12.40,17.96,80.79,90.24,1.29,4.74,129.50,237.41
2009,3,25,-5.52,-4.59,10.90,9.91,81.50,85.48,0.97,4.13,109.33,221.02
2009,3,26,-2.88,-1.48,21.70,8.23,83.35,85.22,0.85,4.17,76.53,230.74
2009,3,27,0.77,0.80,4.00,5.30,87.68,90.17,0.89,2.94,108.83,242.96
2009,3,28,4.39,1.72,0.30,0.62,64.26,88.66,1.34,3.16,221.67,252.78
2009,3,29,-1.41,-0.43,16.60,21.01,93.33,97.72,0.27,0.67,49.57,148.89
2009,3,30,-1.45,-1.52,9.10,10.61,91.97,98.10,0.19,1.20,91.72,185.28
2009,3,31,-0.19,2.48,0.00,0.00,89.69,92.77,0.42,2.51,80.46,260.74
2009,4,1,6.79,5.55,0.00,0.00,70.51,87.59,0.74,5.49,255.24,261.67
2009,4,2,7.47,5.89,0.00,0.03,61.59,92.31,2.24,7.44,175.27,246.48
2009,4,3,8.42,5.34,0.00,0.23,49.29,93.02,1.39,4.89,231.99,265.28
2009,4,4,7.48,4.25,0.00,0.04,64.09,98.81,0.70,1.27,143.78,242.41
2009,4,5,7.80,4.82,0.00,0.00,69.24,94.50,0.88,1.24,204.88,269.72
2009,4,6,8.99,6.34,0.00,0.00,52.01,67.30,0.98,1.79,261.30,273.98
2009,4,7,9.58,6.93,0.00,0.00,40.79,60.21,1.35,2.20,265.08,278.43
2009,4,8,9.11,6.84,0.00,0.00,54.55,71.23,0.74,1.60,254.64,274.54
2009,4,9,9.20,7.43,0.00,0.01,59.41,65.70,0.95,1.51,257.36,277.31
2009,4,10,10.64,8.58,0.00,0.00,39.99,41.57,1.33,2.09,275.23,287.13
2009,4,11,9.83,8.18,0.00,0.00,33.25,39.63,1.28,1.57,281.13,288.98
2009,4,12,10.22,8.57,0.00,0.00,37.11,47.00,1.13,1.76,281.37,287.69
2009,4,13,9.61,8.47,0.00,0.00,47.11,58.47,0.79,2.03,235.61,288.33
2009,4,14,9.14,7.64,0.00,0.00,47.50,64.69,0.88,1.59,226.51,291.48
2009,4,15,10.45,9.66,0.00,0.00,37.18,44.98,1.18,2.42,283.13,296.76
2009,4,16,10.30,10.43,0.00,0.00,42.05,53.02,1.33,4.46,248.57,286.02
2009,4,17,3.31,4.49,7.80,0.54,76.61,74.49,0.79,2.81,139.74,260.65
2009,4,18,4.57,5.35,0.00,0.34,72.00,64.56,0.51,2.53,127.30,301.48
2009,4,19,6.69,8.23,0.00,1.66,60.93,63.83,1.71,3.91,235.01,269.44
2009,4,20,8.65,9.58,0.00,0.42,58.05,69.88,1.96,4.27,269.90,286.39
2009,4,21,7.98,8.18,0.00,4.81,63.21,80.22,0.99,3.01,130.50,252.78
2009,4,22,7.61,7.01,0.60,6.28,60.11,70.70,0.46,1.87,194.80,293.61
2009,4,23,0.98,2.50,7.60,11.49,87.80,86.19,0.51,1.89,137.11,262.78
2009,4,24,2.99,5.80,0.00,1.67,69.15,74.94,1.32,3.18,245.51,289.07
2009,4,25,9.43,9.35,0.00,0.00,33.95,55.42,0.92,4.80,315.67,316.48
2009,4,26,9.62,10.24,0.00,1.14,37.43,45.49,1.62,6.94,203.25,311.76
2009,4,27,10.50,10.71,0.00,0.00,48.61,59.75,1.63,8.64,237.17,160.65
2009,4,28,8.56,9.53,0.20,0.33,62.86,67.70,1.69,6.55,241.95,218.80
2009,4,29,1.37,3.77,14.80,7.06,97.22,94.86,0.36,1.80,50.16,81.20
2009,4,30,1.41,5.23,6.60,36.95,94.26,88.72,0.34,1.93,81.75,102.50
2009,5,1,5.43,7.12,7.40,12.39,85.09,83.21,0.65,1.61,171.31,209.17
2009,5,2,5.92,6.71,0.30,10.59,78.22,82.46,0.88,1.98,142.90,189.35
2009,5,3,7.46,7.70,0.00,0.00,68.49,69.19,0.66,1.55,197.49,295.83
2009,5,4,3.16,5.02,14.80,29.07,90.49,92.07,0.56,2.08,63.12,81.11
2009,5,5,2.28,4.05,0.10,5.32,76.71,81.38,0.48,2.12,137.88,242.69
2009,5,6,4.38,6.43,3.90,11.54,82.08,90.64,1.39,3.86,96.06,186.94
2009,5,7,9.99,9.91,0.00,1.09,59.07,71.74,0.90,2.15,328.33,340.00
2009,5,8,13.87,13.50,0.00,16.20,41.16,57.35,0.83,2.38,295.31,333.24
2009,5,9,12.42,12.76,3.50,7.32,62.51,78.89,1.12,1.72,305.31,296.11
2009,5,10,13.69,13.62,0.10,0.63,57.93,63.90,0.83,2.22,266.17,337.87
2009,5,11,13.44,14.29,8.00,5.88,60.34,59.48,0.86,2.42,220.69,330.19
2009,5,12,10.64,11.30,3.30,7.67,79.90,82.95,0.95,1.88,159.56,196.85
2009,5,13,10.40,12.64,9.40,46.50,82.22,82.49,0.87,2.10,157.08,185.19
2009,5,14,10.83,13.21,7.80,6.41,80.73,75.66,0.85,2.50,161.41,282.59
2009,5,15,12.76,13.52,0.00,2.18,58.41,65.68,0.96,1.73,217.33,308.06
2009,5,16,7.53,8.98,7.10,7.11,91.37,89.55,0.48,1.23,91.17,171.85
2009,5,17,14.60,15.53,0.00,0.00,54.32,53.25,1.03,1.92,340.70,309.81
2009,5,18,10.94,11.88,15.70,30.99,85.64,85.65,0.57,1.87,71.59,200.74
2009,5,19,9.70,11.26,1.10,2.75,94.31,92.05,0.39,1.28,83.60,231.48
2009,5,20,13.96,14.10,0.00,0.01,58.97,73.74,0.58,2.06,335.55,323.06
2009,5,21,NaN,17.95,3.50,1.22,55.74,51.63,0.13,2.75,264.65,347.69
2009,5,22,NaN,13.70,7.90,20.75,81.78,75.27,0.10,2.99,153.95,258.52
2009,5,23,NaN,13.35,0.00,0.05,76.55,78.51,0.07,1.71,335.63,362.59
2009,5,24,NaN,18.33,0.40,50.31,50.00,69.85,0.16,2.87,171.82,340.37
2009,5,25,NaN,18.45,0.00,18.70,63.63,75.04,0.08,1.86,247.61,352.13
2009,5,26,NaN,17.89,5.90,8.60,49.73,59.89,0.11,3.13,296.50,347.50
2009,5,27,NaN,7.92,8.70,7.24,92.48,87.63,0.07,2.39,44.53,145.93
2009,5,28,NaN,7.70,3.90,10.57,77.82,84.59,0.10,3.42,54.81,181.85
2009,5,29,NaN,4.77,16.10,17.08,85.77,83.08,0.10,3.12,165.08,313.80
2009,5,30,NaN,5.11,12.00,19.85,97.16,95.03,0.04,2.63,46.66,85.37
2009,5,31,NaN,7.35,0.70,0.10,84.95,77.48,0.07,1.51,140.08,366.48
2009,6,1,NaN,9.09,0.90,0.20,75.92,82.99,0.07,1.53,135.83,271.94
2009,6,2,NaN,8.82,1.20,30.40,83.72,90.19,0.09,2.54,43.19,217.22
2009,6,3,NaN,9.17,0.00,4.57,67.15,74.38,0.11,3.55,162.10,358.70
2009,6,4,NaN,7.24,0.10,5.08,77.21,85.12,0.06,2.02,117.40,147.22
2009,6,5,NaN,9.31,0.00,0.40,76.26,83.65,0.07,1.59,300.23,301.94
2009,6,6,NaN,13.52,17.70,4.06,74.65,72.10,0.13,3.11,142.98,293.52
2009,6,7,NaN,10.08,3.70,17.41,81.62,75.98,0.11,2.21,154.13,277.41
2009,6,8,NaN,12.13,4.40,5.86,74.38,77.27,0.09,1.85,250.14,295.09
2009,6,9,NaN,13.27,11.10,8.37,68.54,72.36,0.10,1.69,147.15,345.28
2009,6,10,NaN,11.38,5.10,7.98,78.49,80.91,0.08,1.96,120.80,288.06
